"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.time","Input.image_url","Input.image_url2","Answer.author","Answer.bitly","Answer.quote","Answer.title","Approve","Reject"
"23WGOOGQSCMB3DLWMT9U5U00PG1FFH","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:44 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:44 GMT 2014","","","2MTPC6SK9RJDQRACTT8MLAPMTYTR35","A33UJ3SXS0H7SH","Approved","Sun Mar 02 07:21:52 GMT 2014","Sun Mar 02 07:22:43 GMT 2014","Mon Mar 03 23:22:43 PST 2014","Sun Mar 02 07:28:50 PST 2014","","","51","100% (220/220)","100% (220/220)","100% (46/46)","1:22","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Richard Firstman, ‎Jay Salpeter","http://bit.ly/1ogc7lO","Horvath said he would make the arrangements, then confirmed with Fox that the time of his call was 1:22 p.m. Fox called Ron back at the hospital and told him Marty would be on his way. Meanwhile, a uniformed sergeant had told Gail Fox that ...","A Criminal Injustice: A True Crime, a False Confession, and the Fight to Free Marty Tankleff"
"2BXBNFSVGULKOCGMQLEGCFS3OO47LA","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:54 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:54 GMT 2014","","","2BNP9746OQ1X8T11KLY0G1QKHXU2MH","A33UJ3SXS0H7SH","Approved","Sun Mar 02 07:06:19 GMT 2014","Sun Mar 02 07:07:10 GMT 2014","Mon Mar 03 23:07:10 PST 2014","Sun Mar 02 07:28:45 PST 2014","","","51","100% (220/220)","100% (220/220)","100% (46/46)","4:47","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Thomas Mallon","http://bit.ly/1pNyF10","THE POLLS CLOSED AT 4:47 P.M., sunset, on November 6, but the sun had been so little in evidence all day that its departure was hardly noticed. Rain had fallen steadily on the crowds lining up to vote throughout the city, from Franklin Street ...","Henry and Clara"
"2VVD2AC9KSS4G08WKJWU5KQOZ650IQ","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:32 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:32 GMT 2014","","","2P3NFSVGULF8U83Q0271QS3N3XKM82","AMEMFG7OIAS61","Approved","Sun Mar 02 06:02:10 GMT 2014","Sun Mar 02 06:03:04 GMT 2014","Mon Mar 03 22:03:04 PST 2014","Sun Mar 02 07:28:51 PST 2014","","","54","100% (247/247)","100% (247/247)","100% (50/50)","11:25","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Mick Foley","http://bit.ly/1mNN2TQ","December 24, 1985 / 11:25 p.m. Emptiness consumed me as I made my way back home. A home that was filled with love and the Christmas spirit. I imagined the millions of children who, as Nat sang, “would find it hard to sleep tonight.","Tietam Brown"
"25C3K4F0OHO0C4FCRZF2W92HF2D21J","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:44 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:44 GMT 2014","","","206OZFYQS1CXEPZ9R64SFIC1J7AJMD","AZMJHIX05LZ7D","Approved","Sun Mar 02 03:39:19 GMT 2014","Sun Mar 02 03:41:20 GMT 2014","Mon Mar 03 19:41:20 PST 2014","Sun Mar 02 07:28:50 PST 2014","","","121","100% (71/71)","100% (71/71)","0% (0/0)","1:23","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Marc Abraham","http://bit.ly/1gJSZtw","1:23 pm To: Marc Subject: CONCERNING Marc, After our chat about the job, I've done a little research. Speaking to Dad as well we are both around the Wound, much to the proud owner's chagrin, 40 VET ON CALI.","Vet on Call: My First Year as an Out-of-Hours Vet"
"2NCXFCD45XCJEQOMH8BIY3TGQUGWYS","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:32 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:32 GMT 2014","","","2598MZ9O9Z6PH7AG4E8H2RLFVAR1AF","A37DR4QS4A5W5W","Approved","Sun Mar 02 07:23:08 GMT 2014","Sun Mar 02 07:24:46 GMT 2014","Mon Mar 03 23:24:46 PST 2014","Sun Mar 02 07:28:52 PST 2014","","","98","100% (168/168)","100% (168/168)","0% (0/0)","11:26","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Og Mandino","http://bit.ly/1i3vzoo","Arrival time in Atlanta, next leg of my joumey, was 11:26 P.M., including the hour difference in time, but the tightly packed schedule of each day no longer bothered me. I had actually become accustomed to the routine, spurred on now by the ...","The Choice"
"2KBVOK5UFJ56JA18IE6Y1S1CTJ469E","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:54 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:54 GMT 2014","","","2EAXKO2L92HJXZL0RIPONCF0HYWFEB","A37DR4QS4A5W5W","Approved","Sat Mar 01 23:47:08 GMT 2014","Sat Mar 01 23:47:59 GMT 2014","Mon Mar 03 15:47:59 PST 2014","Sun Mar 02 07:28:45 PST 2014","","","51","100% (168/168)","100% (168/168)","0% (0/0)","4:48","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Francine Pascal","http://bit.ly/1hvdJrH","... swiftnet.com Time : 4:48 p.m. Subject: what's up? hey c , sorry about this afternoon, i'm just really stressed out about this whole mess, you're right, though, we're best friends— we should be able to hang out and stuff, it's just that ever since ...","Backstabber"
"20P9KQW618N9RX896SV58CETO39NL1","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:44 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:44 GMT 2014","","","298KPEIB9BA16VXRJ5WV8UD3R3R0XC","A1XSL223UP6NMI","Approved","Sun Mar 02 05:11:43 GMT 2014","Sun Mar 02 05:12:45 GMT 2014","Mon Mar 03 21:12:45 PST 2014","Sun Mar 02 07:28:51 PST 2014","","","62","100% (382/382)","100% (382/382)","100% (41/41)","1:24","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Robert K. Massie","http://bit.ly/1kmljIf","Realizing that Hipper was not coming in this direction, Warrender turned north at 1:24 p.m. He was too late: Hipper had turned north at 12:45, and Hipper's battle cruisers could outrun Warrender's battleships. Nevertheless, Warrender's turn to ...","Castles of Steel: Britain, Germany, and the Winning of the ..."
"2Y0T3HVWAVKNR5YDKHS7DZ99R7NNFW","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:40 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:40 GMT 2014","","","2D7DEY5COW0Q1UAX2RIFWC6VS3S4VK","A1XSL223UP6NMI","Approved","Sun Mar 02 01:03:26 GMT 2014","Sun Mar 02 01:04:38 GMT 2014","Mon Mar 03 17:04:38 PST 2014","Sun Mar 02 07:28:54 PST 2014","","","72","100% (382/382)","100% (382/382)","100% (41/41)","8:22","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Steven Heighton","http://bit.ly/1lrS2Mo","Amaris checks her triathlon watch—8:22 p.m.—and the tiny diode display seems fatally conspicuous, like a lit match in a blackout. Lew calls softly to Choden, “How much farther to the pass? It's Lasya. Her water just broke.” Lawson, Tashi and ...","Every Lost Country"
"27GN5F3Q0JGAE1XH6BPBF9F9TI9CG2","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:32 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:32 GMT 2014","","","21DPHIT3HVWFGNT0W2AQD1724I3KCS","A37DR4QS4A5W5W","Approved","Sun Mar 02 02:21:21 GMT 2014","Sun Mar 02 02:22:04 GMT 2014","Mon Mar 03 18:22:04 PST 2014","Sun Mar 02 07:28:52 PST 2014","","","43","100% (168/168)","100% (168/168)","0% (0/0)","11:27","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Echo Heron","http://bit.ly/MF3tB8","The only one home. Got it."" As soon as the door closed, her body went numb starting just above the ankles. She covered eight flights, two stairs at a time, in thirty-nine seconds. 11:27 p.m. After the ruckus died down, Stella lay on MERCY.","Mercy"
"2TYW40SPW1IS7KRSKJA3YAB6C541EL","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:54 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:54 GMT 2014","","","2TUD21O3W5XMLM0JMXTK9EPLXYYAGA","A37DR4QS4A5W5W","Approved","Sat Mar 01 23:48:00 GMT 2014","Sat Mar 01 23:49:32 GMT 2014","Mon Mar 03 15:49:32 PST 2014","Sun Mar 02 07:28:45 PST 2014","","","92","100% (168/168)","100% (168/168)","0% (0/0)","4:49","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Rich Blake","http://bit.ly/MEPvzk","... as if it had been belched from the side of the tower by some imaginary blowtorch. “It's only a matter of minutes before she goes,” muttered one onlooker, breaking a mesmerized silence. At precisely 4:49 P.M., the steeple began to teeter.","The Day Donny Herbert Woke Up: A True Story"
"24ZMVHVKCJ06MND1YYY9VQW62Y475M","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:44 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:44 GMT 2014","","","2ZOZ9RNDWIO0MVIMHI4TRU133N0UFJ","A1XSL223UP6NMI","Approved","Sun Mar 02 06:21:04 GMT 2014","Sun Mar 02 06:22:07 GMT 2014","Mon Mar 03 22:22:07 PST 2014","Sun Mar 02 07:28:51 PST 2014","","","63","100% (382/382)","100% (382/382)","100% (41/41)","1:25","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Michael Useem","http://bit.ly/1hB0eG9","When Martin Adams, a Fischer client and private pilot versed in clouds and weather, reached the summit at 1:25 P.M., he fearfully reckoned the rising vapors to be the crests of thunderheads. “When you see a thunderhead in an airplane,” he ...","Leading Up: Managing Your Boss So You Both Win"
"2X12D21O3W5223UJJ792VYEPMI6F9P","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:40 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:40 GMT 2014","","","2VR6R70G5R9DYBUXPTYW3STN3MGAQG","AZMJHIX05LZ7D","Approved","Sun Mar 02 04:57:28 GMT 2014","Sun Mar 02 05:00:57 GMT 2014","Mon Mar 03 21:00:57 PST 2014","Sun Mar 02 07:28:55 PST 2014","","","209","100% (71/71)","100% (71/71)","0% (0/0)","8:23","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Joseph A. . Page","http://bit.ly/1eEqQq1","At 8:23 p.m. one of the doctors in attendance turned to Peron and said, ""She has no pulse.""25 It was over. Juan Duarte lost control. ""There is no God! There is no God!"" he screamed, rushing from the bedroom.-'6 Peron remained impassive.","Perón, a biography"
"227HIT3HVWA05LHWHYH2C72ZAZ7LDH","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:54 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:54 GMT 2014","","","28XCOW0LGRZ8TF29FRXVYUZWI0S8ZT","A37DR4QS4A5W5W","Approved","Sun Mar 02 00:04:57 GMT 2014","Sun Mar 02 00:06:48 GMT 2014","Mon Mar 03 16:06:48 PST 2014","Sun Mar 02 07:28:45 PST 2014","","","111","100% (168/168)","100% (168/168)","0% (0/0)","4:50","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Donald Trump","http://bit.ly/1d8qUxe","4:50 p.m. Rhona comes in to tell me that Jim Griffin is on the line. Ever heard of the William Morris Agency? He's the guy to know. Jim is another example of someone who will always tell it like it is, which I appreciate. He'll give you the facts, ...","Trump: How to get rich ; and; Think like a billionaire"
"2NF3YOCCF0CUQN8JNXEITXYG5F3STL","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:32 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:32 GMT 2014","","","2JG9Z6KW4ZMFKKSLL06QBONN01IF62","AMEMFG7OIAS61","Approved","Sun Mar 02 06:12:04 GMT 2014","Sun Mar 02 06:13:16 GMT 2014","Mon Mar 03 22:13:16 PST 2014","Sun Mar 02 07:28:52 PST 2014","","","72","100% (247/247)","100% (247/247)","100% (50/50)","11:28","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Fodor's","http://bit.ly/1jJEXuF","convenient way to and from the airport. Gleaming, high-speed trains whisk you to Kowloon in 21 minutes and Central in 24 minutes. Trains run daily every 10 minutes between 5:54 am and 11:28 pm and every 12 minutes between 11:28 pm ...","Fodor's Hong Kong: with a Side Trip to Macau"
"2YATLB3L0FBOULZ5DTARPVE5SF8KWM","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:44 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:44 GMT 2014","","","23YYTWX4H3H7AEF73O7IHIJRGF74ZV","AZMJHIX05LZ7D","Approved","Sun Mar 02 06:20:05 GMT 2014","Sun Mar 02 06:22:03 GMT 2014","Mon Mar 03 22:22:03 PST 2014","Sun Mar 02 07:28:51 PST 2014","","","118","100% (71/71)","100% (71/71)","0% (0/0)","1:26","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","Arianne Cohen","http://bit.ly/1hB0eWM","1:26 pm: We had a giggle on our rounds, but I have to stop and just ignore the Hot One from now on. She is in no way interested. Get a grip, man. 1:42 pm: Feeling horny as hell, and a girl at work caught me looking down her top today.","The Sex Diaries"
"27D66RLPHIT82Y74PZ96DNJQ3RP8GT","2E0H57DZKPFJPHR7BSD2GL8I9OG3DH","Find time stamps in narrative books/novels using Advanced Google Book Search","Use Google Book Search to find afternoon time stamps in novels and narrative nonfiction and report author, title, sentences, create a bitly link and image source URL","data collection, books, google search, time stamps","$0.20","Sat Mar 01 23:37:41 GMT 2014","1","BatchId:1437782;","420","172800","Sat Mar 08 23:37:41 GMT 2014","","","2BI6SVQ8H88RBXHFZ32VNI1R275P6F","A33UJ3SXS0H7SH","Approved","Sun Mar 02 06:07:58 GMT 2014","Sun Mar 02 06:08:33 GMT 2014","Mon Mar 03 22:08:33 PST 2014","Sun Mar 02 07:28:55 PST 2014","","","35","100% (220/220)","100% (220/220)","100% (46/46)","8:24","https://www.diigo.com/item/p/qqpcbpqzcaberooeqzbdaacccb","https://www.diigo.com/item/p/qqpcbpqzcaberosqpzbdaaccoc","David Bercuson, ‎Holger H. Herwig","http://bit.ly/1bWIvJT","Surface and charge batteries, ventilate, and pump the bilge. Then repeat the cycle—again and again. At 8:24 p.m. on 13 October Admiral U-boats confirms that U305 is to put into Brest. Finally, at 11:56 p.m. on 22 October 1943, U305 eases up ...","Deadly Seas: The Duel Between The St.Croix And The U305 In The Battle Of The Atlantic"
